Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0090031~positive regulation of steroid hormone biosynthetic process	3	0.001542598867732431	0.05782376643778831	IGF1R, CYP17A1, IGF2	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:2000503~positive regulation of natural killer cell chemotaxis	3	0.001542598867732431	0.05782376643778831	CCL3, CCL4, CCL7	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0010701~positive regulation of norepinephrine secretion	3	0.0015354772007226982	0.05782376643778831	STX1A, KCNB1, PLCD1	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0097070~ductus arteriosus closure	3	0.001542598867732431	0.05782376643778831	MYOCD, PTGER4, HPGD	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0010940~positive regulation of necrotic cell death	3	0.0015354772007226982	0.05782376643778831	TSPO, HEBP2, RIPK3	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0030641~regulation of cellular pH	3	0.0015354772007226982	0.05782376643778831	CHP2, ATP6V1B2, CAR2	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0071322~cellular response to carbohydrate stimulus	3	0.0015354772007226982	0.05782376643778831	PRKCA, RPS6KA2, NFKB1	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0090336~positive regulation of brown fat cell differentiation	3	0.001542598867732431	0.05782376643778831	PTGS2, METRNL, MECOM	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0032964~collagen biosynthetic process	3	0.0015354772007226982	0.05782376643778831	ADAMTS3, SERPINH1, COL5A1	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0060054~positive regulation of epithelial cell proliferation involved in wound healing	3	0.0015354772007226982	0.05782376643778831	B4GALT1, WNT7A, MMP12	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0070295~renal water absorption	3	0.0015354772007226982	0.05782376643778831	AQP4, AQP7, HAS2	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0060219~camera-type eye photoreceptor cell differentiation	3	0.0015354772007226982	0.05782376643778831	PROM1, SDK2, TTC8	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0051150~regulation of smooth muscle cell differentiation	3	0.0015354772007226982	0.05782376643778831	BMP4, FGFR2, MYOCD	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0042908~xenobiotic transport	3	0.0015354772007226982	0.05782376643778831	ABCB1B, ABCC3, ABCC1	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0046541~saliva secretion	3	0.0015354772007226982	0.05782376643778831	KCNN4, CHRM3, AQP5	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0002407~dendritic cell chemotaxis	3	0.0015354772007226982	0.05782376643778831	TRPM4, GPR183, CCL21	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0018119~peptidyl-cysteine S-nitrosylation	3	0.0015354772007226982	0.05782376643778831	S100A8, S100A9, NOS2	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0071409~cellular response to cycloheximide	3	0.0015354772007226982	0.05782376643778831	KLF6, SERPINE1, KLF4	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0090382~phagosome maturation	3	0.001542598867732431	0.05782376643778831	RAB32, RAB31, UNC13B	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0035567~non-canonical Wnt signaling pathway	5	0.0025591286678711632	0.058567389905782266	WNT5A, SFRP2, FRZB, WNT7A, FZD6	1195	22	17535	3.334918219855458	1.0	0.6578561462876393	68.01567280037895
GOTERM_BP_DIRECT	GO:0030279~negative regulation of ossification	5	0.0025591286678711632	0.058567389905782266	PTK2B, P2RY2, BCL2, RBPJ, SOX9	1195	22	17535	3.334918219855458	1.0	0.6578561462876393	68.01567280037895
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	11	0.00563008306931656	0.06269695306649697	NOV, TNFAIP6, ABR, IL2RA, CD44, PTGER4, CD276, METRNL, NFKB1, ADORA1, SLIT2	1195	85	17535	1.8989416687176965	1.0	0.6821806889467645	70.56415367922915
GOTERM_BP_DIRECT	GO:0045840~positive regulation of mitotic nuclear division	6	0.0030709544014453963	0.06319616828667968	IGF1R, TNF, PDGFB, EDN1, PDGFRB, IGF2	1195	32	17535	2.7513075313807533	1.0	0.6837828426142676	70.85886540611965
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	7	0.003599397358042339	0.06331882623855542	BMP4, NOL3, LGALS3, ITGA6, FCMR, LMNA, SRC	1195	42	17535	2.4456066945606696	1.0	0.6831358277038491	70.9308476913793
GOTERM_BP_DIRECT	GO:0044344~cellular response to fibroblast growth factor stimulus	7	0.0035827801350196285	0.06331882623855542	EGR3, CCL2, CD44, VIM, SERPINE1, ELN, IQGAP1	1195	42	17535	2.4456066945606696	1.0	0.6831358277038491	70.9308476913793
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	4	0.0020473029342969306	0.06520060437718185	CD83, ANXA1, RIPK2, RUNX1	1195	14	17535	4.192468619246862	1.0	0.6927709200797082	72.01428639537546
GOTERM_BP_DIRECT	GO:0001823~mesonephros development	4	0.0020473029342969306	0.06520060437718185	BMP4, OSR1, BMP7, WT1	1195	14	17535	4.192468619246862	1.0	0.6927709200797082	72.01428639537546
GOTERM_BP_DIRECT	GO:0043268~positive regulation of potassium ion transport	4	0.0020473029342969306	0.06520060437718185	CXCL1, FHL1, STK39, ADORA1	1195	14	17535	4.192468619246862	1.0	0.6927709200797082	72.01428639537546
GOTERM_BP_DIRECT	GO:0071312~cellular response to alkaloid	4	0.0020473029342969306	0.06520060437718185	ICAM1, ABCB1A, ABCB1B, RAD51	1195	14	17535	4.192468619246862	1.0	0.6927709200797082	72.01428639537546
GOTERM_BP_DIRECT	GO:1902065~response to L-glutamate	4	0.002056798490309908	0.06520060437718185	IGF1R, BDNF, ABCB1A, ABCB1B	1195	14	17535	4.192468619246862	1.0	0.6927709200797082	72.01428639537546
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	8	0.004094605868593861	0.06670400935005133	IKBKE, CRIP1, TNF, BOK, BCL2, BCL2A1, POLB, SOD2	1195	53	17535	2.2148890818662665	1.0	0.6999509636988892	72.85227722854677
GOTERM_BP_DIRECT	GO:0006955~immune response	26	0.013307469072930048	0.0669235683878212	CXCL1, TNFRSF21, TNF, CCR1, CXCL9, CXCL6, CX3CL1, CCL4, RGD1565355, MCPT1L1, CXCL10, IGF1R, CLEC4E, CD24, FAS, THBS1, LTB, CRIP1, PTGER4, COLEC12, PLSCR1, TNFRSF9, SERPINB9, CD36, RELT, IRAK1BP1	1195	267	17535	1.4288937990691553	1.0	0.6998296312095726	72.97265115190075
GOTERM_BP_DIRECT	GO:0002526~acute inflammatory response	5	0.0025591286678711632	0.06722777471915108	B4GALT1, CXCL1, TNF, S100A8, VNN1	1195	23	17535	3.189921775513916	1.0	0.700180720209548	73.13859807549511
GOTERM_BP_DIRECT	GO:0008637~apoptotic mitochondrial changes	5	0.0025591286678711632	0.06722777471915108	SLC25A4, AIFM2, BCL2, CD24, SOD2	1195	23	17535	3.189921775513916	1.0	0.700180720209548	73.13859807549511
GOTERM_BP_DIRECT	GO:0003382~epithelial cell morphogenesis	5	0.0025591286678711632	0.06722777471915108	BCL11B, FAT1, RAB25, GRHL2, FLNB	1195	23	17535	3.189921775513916	1.0	0.700180720209548	73.13859807549511
GOTERM_BP_DIRECT	GO:0050850~positive regulation of calcium-mediated signaling	5	0.0025591286678711632	0.06722777471915108	CDH13, CCL3, CD3E, CD24, CCL4	1195	23	17535	3.189921775513916	1.0	0.700180720209548	73.13859807549511
GOTERM_BP_DIRECT	GO:0090103~cochlea morphogenesis	5	0.0025709981128873853	0.06722777471915108	WNT5A, PTK7, FZD2, SOX9, FRZB	1195	23	17535	3.189921775513916	1.0	0.700180720209548	73.13859807549511
GOTERM_BP_DIRECT	GO:0043525~positive regulation of neuron apoptotic process	10	0.0051182573357423265	0.06780768987117655	CCL3, CASP3, ATF4, TNF, NCF2, TP53, GRIK5, PPP2R2B, MYBL2, DDIT3	1195	75	17535	1.9564853556485353	1.0	0.7020526239435276	73.45227674532194
GOTERM_BP_DIRECT	GO:0030890~positive regulation of B cell proliferation	7	0.0035827801350196285	0.06954688041571733	GPR183, CLCF1, SLC39A10, BCL2, CD40, NFATC2, TCF3	1195	43	17535	2.388732120268561	1.0	0.7101682010162912	74.37234138278541
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	6	0.003085197735464862	0.07049316468822475	OLFM4, S100A10, HAS2, DBN1, MYADM, FLNA	1195	33	17535	2.6679345758843667	1.0	0.7138728936747115	74.86017414867617
GOTERM_BP_DIRECT	GO:0035116~embryonic hindlimb morphogenesis	6	0.0030709544014453963	0.07049316468822475	BMP4, GPC3, OSR1, MECOM, MMP13, WNT7A	1195	33	17535	2.6679345758843667	1.0	0.7138728936747115	74.86017414867617
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	6	0.0030709544014453963	0.07049316468822475	ATF4, BCL2, TP53, ZC3H12A, ASNS, VLDLR	1195	33	17535	2.6679345758843667	1.0	0.7138728936747115	74.86017414867617
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	11	0.005656195848352247	0.07113419079238345	CLCA2, SLC12A2, CLCA4, CLIC5, SLC26A9, CLCA4L, CFTR, CLIC1, ANO7, SLC4A3, GABRP	1195	87	17535	1.8552878372529218	1.0	0.7159205711875694	75.18562798693492
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	17	0.008701037470761955	0.07214389410450958	NES, CCL2, C5AR1, CRLF1, STXBP1, CITED1, SOD2, BDNF, CORO1A, BHLHB9, UNC5B, CLCF1, BOK, PTK2B, BCL2, ANGPT1, F2R	1195	158	17535	1.5788093850961287	1.0	0.7198387424058854	75.69018205723161
GOTERM_BP_DIRECT	GO:0010977~negative regulation of neuron projection development	9	0.004606431602168093	0.07307145279132987	RTN4, MAP4K4, LGALS1, VIM, CSPG4, PMP22, RBPJ, STX1B, FLNA	1195	65	17535	2.031734792404248	1.0	0.7232655776613695	76.14511204042151
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	9	0.004606431602168093	0.07307145279132987	CAV1, FBLN1, ATF3, EZR, ARRB1, WNK2, TIMP3, RGS14, KLF4	1195	65	17535	2.031734792404248	1.0	0.7232655776613695	76.14511204042151
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	14	0.007165560270039257	0.07556398007791701	MYO5A, IGF1R, RAB31, CCL2, CD36, C2CD5, PPP2CA, SERPINE1, PLA2G1B, RHOQ, PAK1, GPAM, SRC, VLDLR	1195	123	17535	1.6701704255536278	1.0	0.7343208648741157	77.32798846820823
GOTERM_BP_DIRECT	GO:0009887~organ morphogenesis	11	0.00563008306931656	0.0756085848204724	FGFR2, IGF1R, TCF21, GPC3, TNF, PDGFA, LAMA5, BCL2, IGF2, BMP7, EPHB2	1195	88	17535	1.834205020920502	1.0	0.7332629485876088	77.34864167279133
GOTERM_BP_DIRECT	GO:0071345~cellular response to cytokine stimulus	7	0.0035827801350196285	0.0761157696497717	PLSCR1, PPP2CA, NFKB1, ITGA4, FAS, JAK3, NOS2	1195	44	17535	2.334442753898821	1.0	0.7344441501482972	77.58223229119852
GOTERM_BP_DIRECT	GO:0006811~ion transport	7	0.0035827801350196285	0.0761157696497717	LCN2, FXYD3, TSPO, P2RX1, TMC5, TMC4, SLCO3A1	1195	44	17535	2.334442753898821	1.0	0.7344441501482972	77.58223229119852
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	5	0.0025591286678711632	0.07651043924215596	CDKN2B, MYOCD, ITGA8, TGFB1I1, THBS1	1195	24	17535	3.057008368200836	1.0	0.7350748981191564	77.76242226253717
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	5	0.0025591286678711632	0.07651043924215596	BMP4, FGFR2, DAG1, ESRP1, SOX9	1195	24	17535	3.057008368200836	1.0	0.7350748981191564	77.76242226253717
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	5	0.0025709981128873853	0.07651043924215596	SEMA5A, PLXNA3, BDNF, TIAM1, IQGAP1	1195	24	17535	3.057008368200836	1.0	0.7350748981191564	77.76242226253717
GOTERM_BP_DIRECT	GO:0002009~morphogenesis of an epithelium	5	0.0025591286678711632	0.07651043924215596	WNT5A, FREM2, SERPINB5, CITED1, CAR2	1195	24	17535	3.057008368200836	1.0	0.7350748981191564	77.76242226253717
GOTERM_BP_DIRECT	GO:0007171~activation of transmembrane receptor protein tyrosine kinase activity	3	0.0015354772007226982	0.07737180389585234	PRLR, ANGPT1, NRG1	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0060763~mammary duct terminal end bud growth	3	0.0015354772007226982	0.07737180389585234	SLC12A2, CSF1, SLIT2	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0009396~folic acid-containing compound biosynthetic process	3	0.0015354772007226982	0.07737180389585234	MTHFD2, MTHFD2L, MTHFD1L	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0072089~stem cell proliferation	3	0.001542598867732431	0.07737180389585234	NES, ABCB1A, CD34	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0071464~cellular response to hydrostatic pressure	3	0.001542598867732431	0.07737180389585234	SNCG, PKD2, FAS	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0072655~establishment of protein localization to mitochondrion	3	0.001542598867732431	0.07737180389585234	TSPO, HK1, DDIT3	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0072678~T cell migration	3	0.001542598867732431	0.07737180389585234	ITGB7, MYO1G, ITGA4	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:2000394~positive regulation of lamellipodium morphogenesis	3	0.001542598867732431	0.07737180389585234	CORO1C, VIL1, SRC	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0033033~negative regulation of myeloid cell apoptotic process	3	0.0015354772007226982	0.07737180389585234	BCL2, HSPA1A, CLEC5A	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0007589~body fluid secretion	3	0.0015354772007226982	0.07737180389585234	EDN1, CFTR, ANXA2	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0060664~epithelial cell proliferation involved in salivary gland morphogenesis	3	0.0015354772007226982	0.07737180389585234	FGFR2, TNF, PDGFB	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0007223~Wnt signaling pathway, calcium modulating pathway	3	0.0015354772007226982	0.07737180389585234	WNT5A, FZD2, ITPR3	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0016264~gap junction assembly	3	0.0015354772007226982	0.07737180389585234	PKP2, GJA1, GJB2	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0000212~meiotic spindle organization	3	0.0015354772007226982	0.07737180389585234	MYH9L1, ESPL1, MYH9	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0060687~regulation of branching involved in prostate gland morphogenesis	3	0.0015354772007226982	0.07737180389585234	BMP4, FGFR2, BMP7	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:1900028~negative regulation of ruffle assembly	3	0.001542598867732431	0.07737180389585234	PFN2, STAP1, TACSTD2	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0043496~regulation of protein homodimerization activity	3	0.0015354772007226982	0.07737180389585234	ICA1, AIDA, BCL2	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0030050~vesicle transport along actin filament	3	0.0015354772007226982	0.07737180389585234	MYO5A, MYRIP, MLPH	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0060442~branching involved in prostate gland morphogenesis	3	0.0015354772007226982	0.07737180389585234	BMP4, FGFR2, CD44	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0045010~actin nucleation	3	0.0015354772007226982	0.07737180389585234	GSN, VIL1, LMOD1	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0032808~lacrimal gland development	3	0.0015354772007226982	0.07737180389585234	FGFR2, IGSF3, SOX9	1195	7	17535	6.288702928870293	1.0	0.7379136745910487	78.15093395886754
GOTERM_BP_DIRECT	GO:0097284~hepatocyte apoptotic process	4	0.002056798490309908	0.0775193422822901	KRT18, GSN, KRT8, FAS	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:2001224~positive regulation of neuron migration	4	0.002056798490309908	0.0775193422822901	IL1R1, SHTN1, PTPRZ1, FLNA	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:2000249~regulation of actin cytoskeleton reorganization	4	0.002056798490309908	0.0775193422822901	PTK2B, SEMA3E, RAPGEF3, ARHGDIA	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	4	0.0020473029342969306	0.0775193422822901	GSN, CAPG, MMP13, LCP1	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0035810~positive regulation of urine volume	4	0.0020473029342969306	0.0775193422822901	EDNRB, PTGER4, EDN1, HAS2	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0046847~filopodium assembly	4	0.0020473029342969306	0.0775193422822901	S1PR2, EZR, ITGA6, ITGB4	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0010248~establishment or maintenance of transmembrane electrochemical gradient	4	0.0020473029342969306	0.0775193422822901	ATP1B2, MYH9L1, ATP1A3, MYH9	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0006665~sphingolipid metabolic process	4	0.0020473029342969306	0.0775193422822901	SERINC2, SPNS2, ALOXE3, SMPD3	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0071425~hematopoietic stem cell proliferation	4	0.0020473029342969306	0.0775193422822901	WNT5A, SFRP2, CD34, MECOM	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:2000811~negative regulation of anoikis	4	0.002056798490309908	0.0775193422822901	CAV1, BCL2, ITGB1, SRC	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0032270~positive regulation of cellular protein metabolic process	4	0.0020473029342969306	0.0775193422822901	UHRF1, PTK2B, CSF1, KLF4	1195	15	17535	3.912970711297071	1.0	0.7373586247025354	78.21683173889116
GOTERM_BP_DIRECT	GO:0007249~I-kappaB kinase/NF-kappaB signaling	6	0.0030709544014453963	0.07823254575574001	IRF1, RIPK3, RIPK2, NFKB1, NFKB2, IRAK1BP1	1195	34	17535	2.5894659118877676	1.0	0.739458903538224	78.53273743911112
GOTERM_BP_DIRECT	GO:0051281~positive regulation of release of sequestered calcium ion into cytosol	6	0.0030709544014453963	0.07823254575574001	SRI, GPR39, CXCL9, F2R, THY1, CXCL10	1195	34	17535	2.5894659118877676	1.0	0.739458903538224	78.53273743911112
GOTERM_BP_DIRECT	GO:0034260~negative regulation of GTPase activity	6	0.0030709544014453963	0.07823254575574001	SH3BP4, ARRB1, RTKN, TTC8, LRRK2, SLIT2	1195	34	17535	2.5894659118877676	1.0	0.739458903538224	78.53273743911112
GOTERM_BP_DIRECT	GO:0035774~positive regulation of insulin secretion involved in cellular response to glucose stimulus	6	0.0030709544014453963	0.07823254575574001	TRPM4, SRI, ARRB1, LEPR, GPR39, CFTR	1195	34	17535	2.5894659118877676	1.0	0.739458903538224	78.53273743911112
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	9	0.004606431602168093	0.0784435682942893	CCL2, CD36, SULF1, SEMA3E, CX3CR1, DCN, THBS1, SEMA4A, CXCL10	1195	66	17535	2.000950931913275	1.0	0.7392019525663105	78.62537257934115
GOTERM_BP_DIRECT	GO:0048813~dendrite morphogenesis	7	0.0035827801350196285	0.08302346056501103	KLF7, MAP2, DCDC2, MAP6, ITGB1, DCLK1, VLDLR	1195	45	17535	2.2825662482566247	1.0	0.7585167854165215	80.5450148816526
GOTERM_BP_DIRECT	GO:0010811~positive regulation of cell-substrate adhesion	7	0.0035827801350196285	0.08302346056501103	SMOC2, ITGA6, COL8A1, THBS1, ITGB1, DBN1, SPP1	1195	45	17535	2.2825662482566247	1.0	0.7585167854165215	80.5450148816526
GOTERM_BP_DIRECT	GO:0045907~positive regulation of vasoconstriction	7	0.0035827801350196285	0.08302346056501103	TRPM4, ICAM1, CAV1, PTGS2, PDE5A, GJA1, F2R	1195	45	17535	2.2825662482566247	1.0	0.7585167854165215	80.5450148816526
GOTERM_BP_DIRECT	GO:0048839~inner ear development	9	0.004606431602168093	0.0840450593076317	BDNF, ANP32B, FREM2, PDGFA, DUOX2, PDGFRB, SLC25A27, CYS1, KCNQ1	1195	67	17535	1.9710859926309874	1.0	0.761689406447248	80.95034771440174
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	8	0.004094605868593861	0.08448368926446237	CCL3, IL23A, CCL2, CD36, CD2, RIPK2, LBP, CCL4	1195	56	17535	2.096234309623431	1.0	0.762351759267294	81.12191433428504
GOTERM_BP_DIRECT	GO:0002376~immune system process	5	0.0025591286678711632	0.08639825621537406	KCNN4, OLR1, FCMR, ZC3H12A, CD40	1195	25	17535	2.934728033472803	1.0	0.7691341760302786	81.85379417231282
GOTERM_BP_DIRECT	GO:0043403~skeletal muscle tissue regeneration	5	0.0025591286678711632	0.08639825621537406	PKM, VIM, DAG1, GJA1, PLAUR	1195	25	17535	2.934728033472803	1.0	0.7691341760302786	81.85379417231282
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	6	0.0030709544014453963	0.08640793126209394	WNT5A, FGFR2, RBPJ, SOX9, SNAI1, FLNA	1195	35	17535	2.5154811715481173	1.0	0.7679957983051766	81.85742346065608
GOTERM_BP_DIRECT	GO:0030325~adrenal gland development	6	0.0030709544014453963	0.08640793126209394	IGF1R, DKK3, CYP17A1, TSPO, PDGFRB, WT1	1195	35	17535	2.5154811715481173	1.0	0.7679957983051766	81.85742346065608
GOTERM_BP_DIRECT	GO:0001654~eye development	6	0.0030709544014453963	0.08640793126209394	BMP4, SALL2, BBS7, CST3, SLC39A5, BMP7	1195	35	17535	2.5154811715481173	1.0	0.7679957983051766	81.85742346065608
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	9	0.004606431602168093	0.0898753708694957	KCNN4, ABCC9, SLC12A2, KCNJ8, ATP1B2, KCNB1, LRRC52, ATP1A3, KCNQ1	1195	68	17535	1.9420994339158257	1.0	0.7806764586491817	83.1147811605423
GOTERM_BP_DIRECT	GO:0051259~protein oligomerization	9	0.004606431602168093	0.0898753708694957	CAV1, NOL3, BOK, KCNB1, CAMK2G, CAMK2D, GJA1, ZC3H12A, AHNAK	1195	68	17535	1.9420994339158257	1.0	0.7806764586491817	83.1147811605423
GOTERM_BP_DIRECT	GO:0043277~apoptotic cell clearance	4	0.0020473029342969306	0.09076701557358674	CD36, TXNDC5, TGM2, GAS6	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0042789~mRNA transcription from RNA polymerase II promoter	4	0.0020473029342969306	0.09076701557358674	ATF4, C5AR1, FLNA, DDIT3	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0010666~positive regulation of cardiac muscle cell apoptotic process	4	0.0020473029342969306	0.09076701557358674	TP53, CAMK2D, CXCR2, TIGAR	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0001736~establishment of planar polarity	4	0.0020473029342969306	0.09076701557358674	WNT5A, PTK7, TTC8, FZD6	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0006939~smooth muscle contraction	4	0.0020473029342969306	0.09076701557358674	CHRM3, MYH11, BDKRB2, CACNA1C	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0001553~luteinization	4	0.0020473029342969306	0.09076701557358674	SCHIP1, CAPN5, PTPRN, PLEKHA1	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0043032~positive regulation of macrophage activation	4	0.0020473029342969306	0.09076701557358674	WNT5A, IL1RL1, LBP, THBS1	1195	16	17535	3.668410041841004	1.0	0.7829684224116279	83.42450682614353
GOTERM_BP_DIRECT	GO:0034613~cellular protein localization	8	0.004094605868593861	0.09095695455897965	AJUBA, WNT5A, FRMD6, CSNK1E, SPTBN4, TP53, LRRK2, GAS8	1195	57	17535	2.0594582691037213	1.0	0.7825541226706454	83.4897860201938
GOTERM_BP_DIRECT	GO:0030168~platelet activation	6	0.0030709544014453963	0.09501107404055628	VWF, P2RX1, CX3CL1, ADRA2B, F2R, FZD6	1195	36	17535	2.445606694560669	1.0	0.7964514793781238	84.8264194045457
GOTERM_BP_DIRECT	GO:0050808~synapse organization	6	0.0030709544014453963	0.09501107404055628	MYO5A, SNCG, LAMB2, SEMA3E, NLGN3, WNT7A	1195	36	17535	2.445606694560669	1.0	0.7964514793781238	84.8264194045457
